Result 1 B2:
Index, Spine, Page
2273, (1, 7), (4, 13)
2274, (1, 7), (4, 13)
2275, (1, 7), (4, 13)
2276, (1, 7), (4, 13)
2277, (1, 7), (4, 13)
2278, (1, 7), (4, 13)
2279, (1, 7), (4, 13)
2280, (1, 7), (4, 13)
2281, (1, 7), (4, 13)
2282, (1, 7), (4, 13)
2283, (1, 7), (4, 13)
2284, (1, 7), (4, 13)
2285, (1, 7), (4, 13)
2286, (1, 7), (4, 13)
2287, (1, 7), (4, 13)
2288, (5, 8), (2, 13)
2289, (5, 8), (2, 13)
2290, (5, 8), (2, 13)
2291, (5, 8), (2, 13)
2292, (5, 8), (2, 13)
2293, (5, 8), (2, 13)
2294, (5, 8), (2, 13)
2295, (5, 8), (2, 13)
2296, (5, 8), (2, 13)
2297, (5, 8), (2, 13)
2298, (5, 8), (2, 13)
2299, (5, 8), (2, 13)
2300, (5, 8), (2, 13)
2301, (5, 8), (2, 13)
2302, (5, 8), (2, 13)
2303, (5, 8), (2, 13)
2304, (1, 4), (7, 13)
2305, (1, 4), (7, 13)
2306, (1, 4), (7, 13)
2307, (1, 4), (7, 13)
2308, (1, 4), (7, 13)
2309, (1, 4), (7, 13)
2310, (1, 4), (7, 13)
2311, (1, 4), (7, 13)
2312, (1, 4), (7, 13)
2313, (1, 4), (7, 13)
2314, (1, 4), (7, 13)
2315, (1, 4), (7, 13)
2316, (1, 4), (7, 13)
2317, (1, 4), (7, 13)
2318, (1, 4), (7, 13)
2319, (1, 4), (7, 13)
2320, (1, 4), (7, 13)
2321, (1, 4), (7, 13)
2322, (1, 4), (7, 13)
2323, (1, 4), (7, 13)
2324, (1, 4), (7, 13)
2325, (1, 4), (7, 13)
2326, (1, 4), (7, 13)
2327, (1, 4), (7, 13)
2328, (1, 4), (7, 13)
2329, (1, 4), (7, 13)
2330, (1, 4), (7, 13)
2331, (1, 4), (7, 13)
2332, (1, 4), (7, 13)
2333, (1, 4), (7, 13)
2334, (1, 4), (7, 13)
2335, (1, 4), (7, 13)
2352, (7, 8), (6, 13)
2353, (7, 8), (6, 13)
2354, (7, 8), (6, 13)
2355, (7, 8), (6, 13)
2356, (7, 8), (6, 13)
2357, (7, 8), (6, 13)
2358, (7, 8), (6, 13)
2359, (7, 8), (6, 13)
2360, (7, 8), (6, 13)
2361, (7, 8), (6, 13)
2362, (7, 8), (6, 13)
2363, (7, 8), (6, 13)
2364, (7, 8), (6, 13)
2365, (7, 8), (6, 13)
2366, (7, 8), (6, 13)
2367, (7, 8), (6, 13)
2368, (1, 4), (7, 13)
2369, (1, 4), (7, 13)
2370, (1, 4), (7, 13)
2371, (1, 4), (7, 13)
2372, (1, 4), (7, 13)
2373, (1, 4), (7, 13)
2374, (1, 4), (7, 13)
2375, (1, 4), (7, 13)
2376, (1, 4), (7, 13)
2377, (1, 4), (7, 13)
2378, (1, 4), (7, 13)
2379, (1, 4), (7, 13)
2380, (1, 4), (7, 13)
2381, (1, 4), (7, 13)
2382, (1, 4), (7, 13)
2383, (1, 4), (7, 13)
2384, (1, 4), (7, 13)
2385, (1, 4), (7, 13)
2386, (1, 4), (7, 13)
2387, (1, 4), (7, 13)
2388, (1, 4), (7, 13)
2389, (1, 4), (7, 13)
2390, (1, 4), (7, 13)
2391, (1, 4), (7, 13)
2392, (1, 4), (7, 13)
2393, (1, 4), (7, 13)
2394, (1, 4), (7, 13)
2395, (1, 4), (7, 13)
2396, (1, 4), (7, 13)
2397, (1, 4), (7, 13)
2398, (1, 4), (7, 13)
2399, (1, 4), (7, 13)
2400, (6, 7), (8, 13)
2401, (6, 7), (8, 13)
2402, (6, 7), (8, 13)
2403, (6, 7), (8, 13)
2404, (6, 7), (8, 13)
2405, (6, 7), (8, 13)
2406, (6, 7), (8, 13)
2407, (6, 7), (8, 13)
2408, (6, 7), (8, 13)
2409, (6, 7), (8, 13)
2410, (6, 7), (8, 13)
2411, (6, 7), (8, 13)
2412, (6, 7), (8, 13)
2413, (6, 7), (8, 13)
2414, (6, 7), (8, 13)
2415, (6, 7), (8, 13)
2432, (4, 5), (3, 13)
2433, (4, 5), (3, 13)
2434, (4, 5), (3, 13)
2435, (4, 5), (3, 13)
2436, (4, 5), (3, 13)
2437, (4, 5), (3, 13)
2438, (4, 5), (3, 13)
2439, (4, 5), (3, 13)
2440, (4, 5), (3, 13)
2441, (4, 5), (3, 13)
2442, (4, 5), (3, 13)
2443, (4, 5), (3, 13)
2444, (4, 5), (3, 13)
2445, (4, 5), (3, 13)
2446, (4, 5), (3, 13)
2447, (4, 5), (3, 13)
2448, (5, 8), (2, 13)
2449, (5, 8), (2, 13)
2450, (5, 8), (2, 13)
2451, (5, 8), (2, 13)
2452, (5, 8), (2, 13)
2453, (5, 8), (2, 13)
2454, (5, 8), (2, 13)
2455, (5, 8), (2, 13)
2456, (5, 8), (2, 13)
2457, (5, 8), (2, 13)
2458, (5, 8), (2, 13)
2459, (5, 8), (2, 13)
2460, (5, 8), (2, 13)
2461, (5, 8), (2, 13)
2462, (5, 8), (2, 13)
2463, (5, 8), (2, 13)
2464, (4, 5), (3, 13)
2465, (4, 5), (3, 13)
2466, (4, 5), (3, 13)
2467, (4, 5), (3, 13)
2468, (4, 5), (3, 13)
2469, (4, 5), (3, 13)
2470, (4, 5), (3, 13)
2471, (4, 5), (3, 13)
2472, (4, 5), (3, 13)
2473, (4, 5), (3, 13)
2474, (4, 5), (3, 13)
2475, (4, 5), (3, 13)
2476, (4, 5), (3, 13)
2477, (4, 5), (3, 13)
2478, (4, 5), (3, 13)
2479, (4, 5), (3, 13)
2480, (5, 8), (2, 13)
2481, (5, 8), (2, 13)
2482, (5, 8), (2, 13)
2483, (5, 8), (2, 13)
2484, (5, 8), (2, 13)
2485, (5, 8), (2, 13)
2486, (5, 8), (2, 13)
2487, (5, 8), (2, 13)
2488, (5, 8), (2, 13)
2489, (5, 8), (2, 13)
2490, (5, 8), (2, 13)
2491, (5, 8), (2, 13)
2492, (5, 8), (2, 13)
2493, (5, 8), (2, 13)
2494, (5, 8), (2, 13)
2495, (5, 8), (2, 13)
2496, (4, 5), (3, 13)
2497, (4, 5), (3, 13)
2498, (4, 5), (3, 13)
2499, (4, 5), (3, 13)
2500, (4, 5), (3, 13)
2501, (4, 5), (3, 13)
2502, (4, 5), (3, 13)
2503, (4, 5), (3, 13)
2504, (4, 5), (3, 13)
2505, (4, 5), (3, 13)
2506, (4, 5), (3, 13)
2507, (4, 5), (3, 13)
2508, (4, 5), (3, 13)
2509, (4, 5), (3, 13)
2510, (4, 5), (3, 13)
2511, (4, 5), (3, 13)
2512, (5, 8), (2, 13)
2513, (5, 8), (2, 13)
2514, (5, 8), (2, 13)
2515, (5, 8), (2, 13)
2516, (5, 8), (2, 13)
2517, (5, 8), (2, 13)
2518, (5, 8), (2, 13)
2519, (5, 8), (2, 13)
2520, (5, 8), (2, 13)
2521, (5, 8), (2, 13)
2522, (5, 8), (2, 13)
2523, (5, 8), (2, 13)
2524, (5, 8), (2, 13)
2525, (5, 8), (2, 13)
2526, (5, 8), (2, 13)
2527, (5, 8), (2, 13)
2528, (4, 5), (3, 13)
2529, (4, 5), (3, 13)
2530, (4, 5), (3, 13)
2531, (4, 5), (3, 13)
2532, (4, 5), (3, 13)
2533, (4, 5), (3, 13)
2534, (4, 5), (3, 13)
2535, (4, 5), (3, 13)
2536, (4, 5), (3, 13)
2537, (4, 5), (3, 13)
2538, (4, 5), (3, 13)
2539, (4, 5), (3, 13)
2540, (4, 5), (3, 13)
2541, (4, 5), (3, 13)
2542, (4, 5), (3, 13)
2543, (4, 5), (3, 13)
2544, (5, 8), (2, 13)
2545, (5, 8), (2, 13)
2546, (5, 8), (2, 13)
2547, (5, 8), (2, 13)
2548, (5, 8), (2, 13)
2549, (5, 8), (2, 13)
2550, (5, 8), (2, 13)
2551, (5, 8), (2, 13)
2552, (5, 8), (2, 13)
2553, (5, 8), (2, 13)
2554, (5, 8), (2, 13)
2555, (5, 8), (2, 13)
2556, (5, 8), (2, 13)
2557, (5, 8), (2, 13)
2558, (5, 8), (2, 13)
2559, (5, 8), (2, 13)
2592, (1, 7), (4, 13)
2593, (1, 7), (4, 13)
2594, (1, 7), (4, 13)
2595, (1, 7), (4, 13)
2596, (1, 7), (4, 13)
2597, (1, 7), (4, 13)
2598, (1, 7), (4, 13)
2599, (1, 7), (4, 13)
2600, (1, 7), (4, 13)
2601, (1, 7), (4, 13)
2602, (1, 7), (4, 13)
2603, (1, 7), (4, 13)
2604, (1, 7), (4, 13)
2605, (1, 7), (4, 13)
2606, (1, 7), (4, 13)
2607, (1, 7), (4, 13)
2608, (1, 7), (4, 13)
2609, (1, 7), (4, 13)
2610, (1, 7), (4, 13)
2611, (1, 7), (4, 13)
2612, (1, 7), (4, 13)
2613, (1, 7), (4, 13)
2614, (1, 7), (4, 13)
2615, (1, 7), (4, 13)
2616, (1, 7), (4, 13)
2617, (1, 7), (4, 13)
2618, (1, 7), (4, 13)
2619, (1, 7), (4, 13)
2620, (1, 7), (4, 13)
2621, (1, 7), (4, 13)
2622, (1, 7), (4, 13)
2623, (1, 7), (4, 13)
2624, (3, 6), (0, 13)
2625, (3, 6), (0, 13)
2626, (3, 6), (0, 13)
2627, (3, 6), (0, 13)
2628, (3, 6), (0, 13)
2629, (3, 6), (0, 13)
2630, (3, 6), (0, 13)
2631, (3, 6), (0, 13)
2632, (3, 6), (0, 13)
2633, (3, 6), (0, 13)
2634, (3, 6), (0, 13)
2635, (3, 6), (0, 13)
2636, (3, 6), (0, 13)
2637, (3, 6), (0, 13)
2638, (3, 6), (0, 13)
2639, (3, 6), (0, 13)
2640, (3, 6), (0, 13)
2641, (3, 6), (0, 13)
2642, (3, 6), (0, 13)
2643, (3, 6), (0, 13)
2644, (3, 6), (0, 13)
2645, (3, 6), (0, 13)
2646, (3, 6), (0, 13)
2647, (3, 6), (0, 13)
2648, (3, 6), (0, 13)
2649, (3, 6), (0, 13)
2650, (3, 6), (0, 13)
2651, (3, 6), (0, 13)
2652, (3, 6), (0, 13)
2653, (3, 6), (0, 13)
2654, (3, 6), (0, 13)
2655, (3, 6), (0, 13)
2656, (3, 6), (0, 13)
2657, (3, 6), (0, 13)
2658, (3, 6), (0, 13)
2659, (3, 6), (0, 13)
2660, (3, 6), (0, 13)
2661, (3, 6), (0, 13)
2662, (3, 6), (0, 13)
2663, (3, 6), (0, 13)
2664, (3, 6), (0, 13)
2665, (3, 6), (0, 13)
2666, (3, 6), (0, 13)
2667, (3, 6), (0, 13)
2668, (3, 6), (0, 13)
2669, (3, 6), (0, 13)
2670, (3, 6), (0, 13)
2671, (3, 6), (0, 13)
2672, (3, 6), (0, 13)
2673, (3, 6), (0, 13)
2674, (3, 6), (0, 13)
2675, (3, 6), (0, 13)
2676, (3, 6), (0, 13)
2677, (3, 6), (0, 13)
2678, (3, 6), (0, 13)
2679, (3, 6), (0, 13)
2680, (3, 6), (0, 13)
2681, (3, 6), (0, 13)
2682, (3, 6), (0, 13)
2683, (3, 6), (0, 13)
2684, (3, 6), (0, 13)
2685, (3, 6), (0, 13)
2686, (3, 6), (0, 13)
2687, (3, 6), (0, 13)
2688, (3, 5), (4, 13)
2689, (3, 5), (4, 13)
2690, (3, 5), (4, 13)
2691, (3, 5), (4, 13)
2692, (3, 5), (4, 13)
2693, (3, 5), (4, 13)
2694, (3, 5), (4, 13)
2695, (3, 5), (4, 13)
2696, (3, 5), (4, 13)
2697, (3, 5), (4, 13)
2698, (3, 5), (4, 13)
2699, (3, 5), (4, 13)
2700, (3, 5), (4, 13)
2701, (3, 5), (4, 13)
2702, (3, 5), (4, 13)
2703, (3, 5), (4, 13)
2704, (5, 8), (2, 13)
2705, (5, 8), (2, 13)
2706, (5, 8), (2, 13)
2707, (5, 8), (2, 13)
2708, (5, 8), (2, 13)
2709, (5, 8), (2, 13)
2710, (5, 8), (2, 13)
2711, (5, 8), (2, 13)
2712, (5, 8), (2, 13)
2713, (5, 8), (2, 13)
2714, (5, 8), (2, 13)
2715, (5, 8), (2, 13)
2716, (5, 8), (2, 13)
2717, (5, 8), (2, 13)
2718, (5, 8), (2, 13)
2719, (5, 8), (2, 13)
2720, (1, 7), (4, 13)
2721, (1, 7), (4, 13)
2722, (1, 7), (4, 13)
2723, (1, 7), (4, 13)
2724, (1, 7), (4, 13)
2725, (1, 7), (4, 13)
2726, (1, 7), (4, 13)
2727, (1, 7), (4, 13)
2728, (1, 7), (4, 13)
2729, (1, 7), (4, 13)
2730, (1, 7), (4, 13)
2731, (1, 7), (4, 13)
2732, (1, 7), (4, 13)
2733, (1, 7), (4, 13)
2734, (1, 7), (4, 13)
2735, (1, 7), (4, 13)
2736, (5, 8), (2, 13)
2737, (5, 8), (2, 13)
2738, (5, 8), (2, 13)
2739, (5, 8), (2, 13)
2740, (5, 8), (2, 13)
2741, (5, 8), (2, 13)
2742, (5, 8), (2, 13)
2743, (5, 8), (2, 13)
2744, (5, 8), (2, 13)
2745, (5, 8), (2, 13)
2746, (5, 8), (2, 13)
2747, (5, 8), (2, 13)
2748, (5, 8), (2, 13)
2749, (5, 8), (2, 13)
2750, (5, 8), (2, 13)
2751, (5, 8), (2, 13)
2752, (3, 6), (0, 13)
2753, (3, 6), (0, 13)
2754, (3, 6), (0, 13)
2755, (3, 6), (0, 13)
2756, (3, 6), (0, 13)
2757, (3, 6), (0, 13)
2758, (3, 6), (0, 13)
2759, (3, 6), (0, 13)
2760, (3, 6), (0, 13)
2761, (3, 6), (0, 13)
2762, (3, 6), (0, 13)
2763, (3, 6), (0, 13)
2764, (3, 6), (0, 13)
2765, (3, 6), (0, 13)
2766, (3, 6), (0, 13)
2767, (3, 6), (0, 13)
2768, (3, 6), (0, 13)
2769, (3, 6), (0, 13)
2770, (3, 6), (0, 13)
2771, (3, 6), (0, 13)
2772, (3, 6), (0, 13)
2773, (3, 6), (0, 13)
2774, (3, 6), (0, 13)
2775, (3, 6), (0, 13)
2776, (3, 6), (0, 13)
2777, (3, 6), (0, 13)
2778, (3, 6), (0, 13)
2779, (3, 6), (0, 13)
2780, (3, 6), (0, 13)
2781, (3, 6), (0, 13)
2782, (3, 6), (0, 13)
2783, (3, 6), (0, 13)
2784, (3, 6), (0, 13)
2785, (3, 6), (0, 13)
2786, (3, 6), (0, 13)
2787, (3, 6), (0, 13)
2788, (3, 6), (0, 13)
2789, (3, 6), (0, 13)
2790, (3, 6), (0, 13)
2791, (3, 6), (0, 13)
2792, (3, 6), (0, 13)
2793, (3, 6), (0, 13)
2794, (3, 6), (0, 13)
2795, (3, 6), (0, 13)
2796, (3, 6), (0, 13)
2797, (3, 6), (0, 13)
2798, (3, 6), (0, 13)
2799, (3, 6), (0, 13)
2800, (3, 6), (0, 13)
2801, (3, 6), (0, 13)
2802, (3, 6), (0, 13)
2803, (3, 6), (0, 13)
2804, (3, 6), (0, 13)
2805, (3, 6), (0, 13)
2806, (3, 6), (0, 13)
2807, (3, 6), (0, 13)
2808, (3, 6), (0, 13)
2809, (3, 6), (0, 13)
2810, (3, 6), (0, 13)
2811, (3, 6), (0, 13)
2812, (3, 6), (0, 13)
2813, (3, 6), (0, 13)
2814, (3, 6), (0, 13)
2815, (3, 6), (0, 13)
2816, (3, 4), (5, 13)
2817, (3, 4), (5, 13)
2818, (3, 4), (5, 13)
2819, (3, 4), (5, 13)
2820, (3, 4), (5, 13)
2821, (3, 4), (5, 13)
2822, (3, 4), (5, 13)
2823, (3, 4), (5, 13)
2824, (3, 4), (5, 13)
2825, (3, 4), (5, 13)
2826, (3, 4), (5, 13)
2827, (3, 4), (5, 13)
2828, (3, 4), (5, 13)
2829, (3, 4), (5, 13)
2830, (3, 4), (5, 13)
2831, (3, 4), (5, 13)
2832, (3, 4), (5, 13)
2833, (3, 4), (5, 13)
2834, (3, 4), (5, 13)
2835, (3, 4), (5, 13)
2836, (3, 4), (5, 13)
2837, (3, 4), (5, 13)
2838, (3, 4), (5, 13)
2839, (3, 4), (5, 13)
2840, (3, 4), (5, 13)
2841, (3, 4), (5, 13)
2842, (3, 4), (5, 13)
2843, (3, 4), (5, 13)
2844, (3, 4), (5, 13)
2845, (3, 4), (5, 13)
2846, (3, 4), (5, 13)
2847, (3, 4), (5, 13)
2848, (3, 4), (5, 13)
2849, (3, 4), (5, 13)
2850, (3, 4), (5, 13)
2851, (3, 4), (5, 13)
2852, (3, 4), (5, 13)
2853, (3, 4), (5, 13)
2854, (3, 4), (5, 13)
2855, (3, 4), (5, 13)
2856, (3, 4), (5, 13)
2857, (3, 4), (5, 13)
2858, (3, 4), (5, 13)
2859, (3, 4), (5, 13)
2860, (3, 4), (5, 13)
2861, (3, 4), (5, 13)
2862, (3, 4), (5, 13)
2863, (3, 4), (5, 13)
2864, (3, 4), (5, 13)
2865, (3, 4), (5, 13)
2866, (3, 4), (5, 13)
2867, (3, 4), (5, 13)
2868, (3, 4), (5, 13)
2869, (3, 4), (5, 13)
2870, (3, 4), (5, 13)
2871, (3, 4), (5, 13)
2872, (3, 4), (5, 13)
2873, (3, 4), (5, 13)
2874, (3, 4), (5, 13)
2875, (3, 4), (5, 13)
2876, (3, 4), (5, 13)
2877, (3, 4), (5, 13)
2878, (3, 4), (5, 13)
2879, (3, 4), (5, 13)
2880, (3, 6), (0, 13)
2881, (3, 6), (0, 13)
2882, (3, 6), (0, 13)
2883, (3, 6), (0, 13)
2884, (3, 6), (0, 13)
2885, (3, 6), (0, 13)
2886, (3, 6), (0, 13)
2887, (3, 6), (0, 13)
2888, (3, 6), (0, 13)
2889, (3, 6), (0, 13)
2890, (3, 6), (0, 13)
2891, (3, 6), (0, 13)
2892, (3, 6), (0, 13)
2893, (3, 6), (0, 13)
2894, (3, 6), (0, 13)
2895, (3, 6), (0, 13)
2896, (3, 6), (0, 13)
2897, (3, 6), (0, 13)
2898, (3, 6), (0, 13)
2899, (3, 6), (0, 13)
2900, (3, 6), (0, 13)
2901, (3, 6), (0, 13)
2902, (3, 6), (0, 13)
2903, (3, 6), (0, 13)
2904, (3, 6), (0, 13)
2905, (3, 6), (0, 13)
2906, (3, 6), (0, 13)
2907, (3, 6), (0, 13)
2908, (3, 6), (0, 13)
2909, (3, 6), (0, 13)
2910, (3, 6), (0, 13)
2911, (3, 6), (0, 13)
2912, (3, 6), (0, 13)
2913, (3, 6), (0, 13)
2914, (3, 6), (0, 13)
2915, (3, 6), (0, 13)
2916, (3, 6), (0, 13)
2917, (3, 6), (0, 13)
2918, (3, 6), (0, 13)
2919, (3, 6), (0, 13)
2920, (3, 6), (0, 13)
2921, (3, 6), (0, 13)
2922, (3, 6), (0, 13)
2923, (3, 6), (0, 13)
2924, (3, 6), (0, 13)
2925, (3, 6), (0, 13)
2926, (3, 6), (0, 13)
2927, (3, 6), (0, 13)
2928, (3, 6), (0, 13)
2929, (3, 6), (0, 13)
2930, (3, 6), (0, 13)
2931, (3, 6), (0, 13)
2932, (3, 6), (0, 13)
2933, (3, 6), (0, 13)
2934, (3, 6), (0, 13)
2935, (3, 6), (0, 13)
2936, (3, 6), (0, 13)
2937, (3, 6), (0, 13)
2938, (3, 6), (0, 13)
2939, (3, 6), (0, 13)
2940, (3, 6), (0, 13)
2941, (3, 6), (0, 13)
2942, (3, 6), (0, 13)
2943, (3, 6), (0, 13)
2944, (1, 4), (7, 13)
2945, (1, 4), (7, 13)
2946, (1, 4), (7, 13)
2947, (1, 4), (7, 13)
2948, (1, 4), (7, 13)
2949, (1, 4), (7, 13)
2950, (1, 4), (7, 13)
2951, (1, 4), (7, 13)
2952, (1, 4), (7, 13)
2953, (1, 4), (7, 13)
2954, (1, 4), (7, 13)
2955, (1, 4), (7, 13)
2956, (1, 4), (7, 13)
2957, (1, 4), (7, 13)
2958, (1, 4), (7, 13)
2959, (1, 4), (7, 13)
2960, (5, 8), (2, 13)
2961, (5, 8), (2, 13)
2962, (5, 8), (2, 13)
2963, (5, 8), (2, 13)
2964, (5, 8), (2, 13)
2965, (5, 8), (2, 13)
2966, (5, 8), (2, 13)
2967, (5, 8), (2, 13)
2968, (5, 8), (2, 13)
2969, (5, 8), (2, 13)
2970, (5, 8), (2, 13)
2971, (5, 8), (2, 13)
2972, (5, 8), (2, 13)
2973, (5, 8), (2, 13)
2974, (5, 8), (2, 13)
2975, (5, 8), (2, 13)
2992, (5, 8), (2, 13)
2993, (5, 8), (2, 13)
2994, (5, 8), (2, 13)
2995, (5, 8), (2, 13)
2996, (5, 8), (2, 13)
2997, (5, 8), (2, 13)
2998, (5, 8), (2, 13)
2999, (5, 8), (2, 13)
3000, (5, 8), (2, 13)
3001, (5, 8), (2, 13)
3002, (5, 8), (2, 13)
3003, (5, 8), (2, 13)
3004, (5, 8), (2, 13)
3005, (5, 8), (2, 13)
3006, (5, 8), (2, 13)
3007, (5, 8), (2, 13)
3008, (3, 6), (0, 13)
3009, (3, 6), (0, 13)
3010, (3, 6), (0, 13)
3011, (3, 6), (0, 13)
3012, (3, 6), (0, 13)
3013, (3, 6), (0, 13)
3014, (3, 6), (0, 13)
3015, (3, 6), (0, 13)
3016, (3, 6), (0, 13)
3017, (3, 6), (0, 13)
3018, (3, 6), (0, 13)
3019, (3, 6), (0, 13)
3020, (3, 6), (0, 13)
3021, (3, 6), (0, 13)
3022, (3, 6), (0, 13)
3023, (3, 6), (0, 13)
3024, (3, 6), (0, 13)
3025, (3, 6), (0, 13)
3026, (3, 6), (0, 13)
3027, (3, 6), (0, 13)
3028, (3, 6), (0, 13)
3029, (3, 6), (0, 13)
3030, (3, 6), (0, 13)
3031, (3, 6), (0, 13)
3032, (3, 6), (0, 13)
3033, (3, 6), (0, 13)
3034, (3, 6), (0, 13)
3035, (3, 6), (0, 13)
3036, (3, 6), (0, 13)
3037, (3, 6), (0, 13)
3038, (3, 6), (0, 13)
3039, (3, 6), (0, 13)
3040, (3, 6), (0, 13)
3041, (3, 6), (0, 13)
3042, (3, 6), (0, 13)
3043, (3, 6), (0, 13)
3044, (3, 6), (0, 13)
3045, (3, 6), (0, 13)
3046, (3, 6), (0, 13)
3047, (3, 6), (0, 13)
3048, (3, 6), (0, 13)
3049, (3, 6), (0, 13)
3050, (3, 6), (0, 13)
3051, (3, 6), (0, 13)
3052, (3, 6), (0, 13)
3053, (3, 6), (0, 13)
3054, (3, 6), (0, 13)
3055, (3, 6), (0, 13)
3056, (3, 6), (0, 13)
3057, (3, 6), (0, 13)
3058, (3, 6), (0, 13)
3059, (3, 6), (0, 13)
3060, (3, 6), (0, 13)
3061, (3, 6), (0, 13)
3062, (3, 6), (0, 13)
3063, (3, 6), (0, 13)
3064, (3, 6), (0, 13)
3065, (3, 6), (0, 13)
3066, (3, 6), (0, 13)
3067, (3, 6), (0, 13)
3068, (3, 6), (0, 13)
3069, (3, 6), (0, 13)
3070, (3, 6), (0, 13)
3071, (3, 6), (0, 13)
3072, (1, 2), (0, 13)
3073, (1, 2), (0, 13)
3074, (1, 2), (0, 13)
3075, (1, 2), (0, 13)
3076, (1, 2), (0, 13)
3077, (1, 2), (0, 13)
3078, (1, 2), (0, 13)
3079, (1, 2), (0, 13)
3080, (1, 2), (0, 13)
3081, (1, 2), (0, 13)
3082, (1, 2), (0, 13)
3083, (1, 2), (0, 13)
3084, (1, 2), (0, 13)
3085, (1, 2), (0, 13)
3086, (1, 2), (0, 13)
3087, (1, 2), (0, 13)
3088, (1, 2), (0, 13)
3089, (1, 2), (0, 13)
3090, (1, 2), (0, 13)
3091, (1, 2), (0, 13)
3092, (1, 2), (0, 13)
3093, (1, 2), (0, 13)
3094, (1, 2), (0, 13)
3095, (1, 2), (0, 13)
3096, (1, 2), (0, 13)
3097, (1, 2), (0, 13)
3098, (1, 2), (0, 13)
3099, (1, 2), (0, 13)
3100, (1, 2), (0, 13)
3101, (1, 2), (0, 13)
3102, (1, 2), (0, 13)
3103, (1, 2), (0, 13)
3104, (1, 2), (0, 13)
3105, (1, 2), (0, 13)
3106, (1, 2), (0, 13)
3107, (1, 2), (0, 13)
3108, (1, 2), (0, 13)
3109, (1, 2), (0, 13)
3110, (1, 2), (0, 13)
3111, (1, 2), (0, 13)
3112, (1, 2), (0, 13)
3113, (1, 2), (0, 13)
3114, (1, 2), (0, 13)
3115, (1, 2), (0, 13)
3116, (1, 2), (0, 13)
3117, (1, 2), (0, 13)
3118, (1, 2), (0, 13)
3119, (1, 2), (0, 13)
3120, (1, 2), (0, 13)
3121, (1, 2), (0, 13)
3122, (1, 2), (0, 13)
3123, (1, 2), (0, 13)
3124, (1, 2), (0, 13)
3125, (1, 2), (0, 13)
3126, (1, 2), (0, 13)
3127, (1, 2), (0, 13)
3128, (1, 2), (0, 13)
3129, (1, 2), (0, 13)
3130, (1, 2), (0, 13)
3131, (1, 2), (0, 13)
3132, (1, 2), (0, 13)
3133, (1, 2), (0, 13)
3134, (1, 2), (0, 13)
3135, (1, 2), (0, 13)
3136, (1, 2), (0, 13)
3137, (1, 2), (0, 13)
3138, (1, 2), (0, 13)
3139, (1, 2), (0, 13)
3140, (1, 2), (0, 13)
3141, (1, 2), (0, 13)
3142, (1, 2), (0, 13)
3143, (1, 2), (0, 13)
3144, (1, 2), (0, 13)
3145, (1, 2), (0, 13)
3146, (1, 2), (0, 13)
3147, (1, 2), (0, 13)
3148, (1, 2), (0, 13)
3149, (1, 2), (0, 13)
3150, (1, 2), (0, 13)
3151, (1, 2), (0, 13)
3152, (1, 2), (0, 13)
3153, (1, 2), (0, 13)
3154, (1, 2), (0, 13)
3155, (1, 2), (0, 13)
3156, (1, 2), (0, 13)
3157, (1, 2), (0, 13)
3158, (1, 2), (0, 13)
3159, (1, 2), (0, 13)
3160, (1, 2), (0, 13)
3161, (1, 2), (0, 13)
3162, (1, 2), (0, 13)
3163, (1, 2), (0, 13)
3164, (1, 2), (0, 13)
3165, (1, 2), (0, 13)
3166, (1, 2), (0, 13)
3167, (1, 2), (0, 13)
3168, (1, 2), (0, 13)
3169, (1, 2), (0, 13)
3170, (1, 2), (0, 13)
3171, (1, 2), (0, 13)
3172, (1, 2), (0, 13)
3173, (1, 2), (0, 13)
3174, (1, 2), (0, 13)
3175, (1, 2), (0, 13)
3176, (1, 2), (0, 13)
3177, (1, 2), (0, 13)
3178, (1, 2), (0, 13)
3179, (1, 2), (0, 13)
3180, (1, 2), (0, 13)
3181, (1, 2), (0, 13)
3182, (1, 2), (0, 13)
3183, (1, 2), (0, 13)
3184, (1, 2), (0, 13)
3185, (1, 2), (0, 13)
3186, (1, 2), (0, 13)
3187, (1, 2), (0, 13)
3188, (1, 2), (0, 13)
3189, (1, 2), (0, 13)
3190, (1, 2), (0, 13)
3191, (1, 2), (0, 13)
3192, (1, 2), (0, 13)
3193, (1, 2), (0, 13)
3194, (1, 2), (0, 13)
3195, (1, 2), (0, 13)
3196, (1, 2), (0, 13)
3197, (1, 2), (0, 13)
3198, (1, 2), (0, 13)
3199, (1, 2), (0, 13)
3200, (1, 2), (0, 13)
3201, (1, 2), (0, 13)
3202, (1, 2), (0, 13)
3203, (1, 2), (0, 13)
3204, (1, 2), (0, 13)
3205, (1, 2), (0, 13)
3206, (1, 2), (0, 13)
3207, (1, 2), (0, 13)
3208, (1, 2), (0, 13)
3209, (1, 2), (0, 13)
3210, (1, 2), (0, 13)
3211, (1, 2), (0, 13)
3212, (1, 2), (0, 13)
3213, (1, 2), (0, 13)
3214, (1, 2), (0, 13)
3215, (1, 2), (0, 13)
3216, (1, 2), (0, 13)
3217, (1, 2), (0, 13)
3218, (1, 2), (0, 13)
3219, (1, 2), (0, 13)
3220, (1, 2), (0, 13)
3221, (1, 2), (0, 13)
3222, (1, 2), (0, 13)
3223, (1, 2), (0, 13)
3224, (1, 2), (0, 13)
3225, (1, 2), (0, 13)
