Result 1 B4:
Index, Spine, Page
680, (5, 7), (0, 8, 10, 15)
681, (5, 7), (0, 8, 10, 15)
682, (5, 13), (0, 6, 14, 15)
683, (5, 13), (0, 6, 14, 15)
684, (5, 7), (0, 8, 10, 15)
685, (5, 7), (0, 8, 10, 15)
686, (5, 13), (0, 6, 14, 15)
687, (5, 13), (0, 6, 14, 15)
688, (5, 7), (0, 8, 10, 15)
689, (5, 7), (0, 8, 10, 15)
690, (5, 13), (0, 6, 14, 15)
691, (5, 13), (0, 6, 14, 15)
692, (5, 7), (0, 8, 10, 15)
693, (5, 7), (0, 8, 10, 15)
694, (5, 13), (0, 6, 14, 15)
695, (5, 13), (0, 6, 14, 15)
696, (5, 7), (0, 8, 10, 15)
697, (5, 7), (0, 8, 10, 15)
698, (5, 13), (0, 6, 14, 15)
699, (5, 13), (0, 6, 14, 15)
700, (5, 7), (0, 8, 10, 15)
701, (5, 7), (0, 8, 10, 15)
702, (5, 13), (0, 6, 14, 15)
703, (5, 13), (0, 6, 14, 15)
704, (5, 7), (0, 8, 10, 15)
705, (5, 7), (0, 8, 10, 15)
706, (5, 13), (0, 6, 14, 15)
707, (5, 13), (0, 6, 14, 15)
708, (5, 7), (0, 8, 10, 15)
709, (5, 7), (0, 8, 10, 15)
710, (5, 13), (0, 6, 14, 15)
711, (5, 13), (0, 6, 14, 15)
712, (5, 7), (0, 8, 10, 15)
713, (5, 7), (0, 8, 10, 15)
714, (5, 13), (0, 6, 14, 15)
715, (5, 13), (0, 6, 14, 15)
716, (5, 7), (0, 8, 10, 15)
717, (5, 7), (0, 8, 10, 15)
718, (5, 13), (0, 6, 14, 15)
719, (5, 13), (0, 6, 14, 15)
720, (5, 7), (0, 8, 10, 15)
721, (5, 7), (0, 8, 10, 15)
722, (5, 13), (0, 6, 14, 15)
723, (5, 13), (0, 6, 14, 15)
724, (5, 7), (0, 8, 10, 15)
725, (5, 7), (0, 8, 10, 15)
726, (5, 13), (0, 6, 14, 15)
727, (5, 13), (0, 6, 14, 15)
728, (5, 7), (0, 8, 10, 15)
729, (5, 7), (0, 8, 10, 15)
730, (5, 13), (0, 6, 14, 15)
731, (5, 13), (0, 6, 14, 15)
732, (5, 7), (0, 8, 10, 15)
733, (5, 7), (0, 8, 10, 15)
734, (5, 13), (0, 6, 14, 15)
735, (5, 13), (0, 6, 14, 15)
736, (5, 7), (0, 8, 10, 15)
737, (5, 7), (0, 8, 10, 15)
738, (5, 13), (0, 6, 14, 15)
739, (5, 13), (0, 6, 14, 15)
740, (5, 7), (0, 8, 10, 15)
741, (5, 7), (0, 8, 10, 15)
742, (5, 13), (0, 6, 14, 15)
743, (5, 13), (0, 6, 14, 15)
744, (5, 7), (0, 8, 10, 15)
745, (5, 7), (0, 8, 10, 15)
746, (5, 13), (0, 6, 14, 15)
747, (5, 13), (0, 6, 14, 15)
748, (5, 7), (0, 8, 10, 15)
749, (5, 7), (0, 8, 10, 15)
750, (5, 13), (0, 6, 14, 15)
751, (5, 13), (0, 6, 14, 15)
752, (5, 7), (0, 8, 10, 15)
753, (5, 7), (0, 8, 10, 15)
754, (5, 13), (0, 6, 14, 15)
755, (5, 13), (0, 6, 14, 15)
756, (5, 7), (0, 8, 10, 15)
757, (5, 7), (0, 8, 10, 15)
758, (5, 13), (0, 6, 14, 15)
759, (5, 13), (0, 6, 14, 15)
760, (5, 7), (0, 8, 10, 15)
761, (5, 7), (0, 8, 10, 15)
762, (5, 13), (0, 6, 14, 15)
763, (5, 13), (0, 6, 14, 15)
764, (5, 7), (0, 8, 10, 15)
765, (5, 7), (0, 8, 10, 15)
766, (5, 13), (0, 6, 14, 15)
767, (5, 13), (0, 6, 14, 15)
768, (5, 6), (3, 10, 13, 15)
769, (5, 6), (3, 10, 13, 15)
770, (5, 13), (0, 6, 14, 15)
771, (5, 13), (0, 6, 14, 15)
772, (6, 12), (2, 3, 15, 16)
773, (6, 12), (2, 3, 15, 16)
774, (5, 13), (0, 6, 14, 15)
775, (5, 13), (0, 6, 14, 15)
776, (5, 6), (3, 10, 13, 15)
777, (5, 6), (3, 10, 13, 15)
778, (5, 13), (0, 6, 14, 15)
779, (5, 13), (0, 6, 14, 15)
780, (6, 12), (2, 3, 15, 16)
781, (6, 12), (2, 3, 15, 16)
782, (5, 13), (0, 6, 14, 15)
783, (5, 13), (0, 6, 14, 15)
784, (6, 10), (1, 5, 15, 16)
785, (6, 10), (1, 5, 15, 16)
786, (5, 13), (0, 6, 14, 15)
787, (5, 13), (0, 6, 14, 15)
788, (6, 10), (1, 5, 15, 16)
789, (6, 10), (1, 5, 15, 16)
790, (5, 13), (0, 6, 14, 15)
791, (5, 13), (0, 6, 14, 15)
792, (6, 10), (1, 5, 15, 16)
793, (6, 10), (1, 5, 15, 16)
794, (5, 13), (0, 6, 14, 15)
795, (5, 13), (0, 6, 14, 15)
796, (6, 10), (1, 5, 15, 16)
797, (6, 10), (1, 5, 15, 16)
798, (5, 13), (0, 6, 14, 15)
799, (5, 13), (0, 6, 14, 15)
800, (5, 6), (3, 10, 13, 15)
801, (9, 14), (2, 10, 11, 15)
802, (5, 13), (0, 6, 14, 15)
803, (5, 13), (0, 6, 14, 15)
804, (6, 12), (2, 3, 15, 16)
805, (6, 12), (2, 3, 15, 16)
806, (5, 13), (0, 6, 14, 15)
807, (5, 13), (0, 6, 14, 15)
808, (9, 11), (0, 12, 14, 15)
809, (9, 11), (0, 12, 14, 15)
810, (5, 13), (0, 6, 14, 15)
811, (5, 13), (0, 6, 14, 15)
812, (9, 11), (0, 12, 14, 15)
813, (9, 11), (0, 12, 14, 15)
814, (5, 13), (0, 6, 14, 15)
815, (5, 13), (0, 6, 14, 15)
816, (6, 10), (1, 5, 15, 16)
817, (6, 10), (1, 5, 15, 16)
818, (5, 13), (0, 6, 14, 15)
819, (5, 13), (0, 6, 14, 15)
820, (6, 10), (1, 5, 15, 16)
821, (6, 10), (1, 5, 15, 16)
822, (5, 13), (0, 6, 14, 15)
823, (5, 13), (0, 6, 14, 15)
824, (9, 11), (0, 12, 14, 15)
825, (9, 11), (0, 12, 14, 15)
826, (5, 13), (0, 6, 14, 15)
827, (5, 13), (0, 6, 14, 15)
828, (9, 11), (0, 12, 14, 15)
829, (9, 11), (0, 12, 14, 15)
830, (5, 13), (0, 6, 14, 15)
831, (5, 13), (0, 6, 14, 15)
832, (5, 8), (3, 7, 14, 15)
833, (8, 14), (2, 4, 5, 15)
834, (5, 13), (0, 6, 14, 15)
835, (5, 13), (0, 6, 14, 15)
836, (8, 12), (2, 3, 7, 15)
837, (8, 12), (2, 3, 7, 15)
838, (5, 13), (0, 6, 14, 15)
839, (5, 13), (0, 6, 14, 15)
840, (5, 8), (3, 7, 14, 15)
841, (8, 14), (2, 4, 5, 15)
842, (5, 13), (0, 6, 14, 15)
843, (5, 13), (0, 6, 14, 15)
844, (8, 12), (2, 3, 7, 15)
845, (8, 12), (2, 3, 7, 15)
846, (5, 13), (0, 6, 14, 15)
847, (5, 13), (0, 6, 14, 15)
848, (6, 10), (1, 5, 15, 16)
849, (6, 10), (1, 5, 15, 16)
850, (5, 13), (0, 6, 14, 15)
851, (5, 13), (0, 6, 14, 15)
852, (6, 10), (1, 5, 15, 16)
853, (6, 10), (1, 5, 15, 16)
854, (5, 13), (0, 6, 14, 15)
855, (5, 13), (0, 6, 14, 15)
856, (6, 10), (1, 5, 15, 16)
857, (6, 10), (1, 5, 15, 16)
858, (5, 13), (0, 6, 14, 15)
859, (5, 13), (0, 6, 14, 15)
860, (6, 10), (1, 5, 15, 16)
861, (6, 10), (1, 5, 15, 16)
862, (5, 13), (0, 6, 14, 15)
863, (5, 13), (0, 6, 14, 15)
864, (5, 8), (3, 7, 14, 15)
865, (8, 14), (2, 4, 5, 15)
866, (5, 13), (0, 6, 14, 15)
867, (5, 13), (0, 6, 14, 15)
868, (8, 12), (2, 3, 7, 15)
869, (8, 12), (2, 3, 7, 15)
870, (5, 13), (0, 6, 14, 15)
871, (5, 13), (0, 6, 14, 15)
872, (9, 11), (0, 12, 14, 15)
873, (9, 11), (0, 12, 14, 15)
874, (5, 13), (0, 6, 14, 15)
875, (5, 13), (0, 6, 14, 15)
876, (9, 11), (0, 12, 14, 15)
877, (9, 11), (0, 12, 14, 15)
878, (5, 13), (0, 6, 14, 15)
879, (5, 13), (0, 6, 14, 15)
880, (6, 10), (1, 5, 15, 16)
881, (6, 10), (1, 5, 15, 16)
882, (5, 13), (0, 6, 14, 15)
883, (5, 13), (0, 6, 14, 15)
884, (6, 10), (1, 5, 15, 16)
885, (6, 10), (1, 5, 15, 16)
886, (5, 13), (0, 6, 14, 15)
887, (5, 13), (0, 6, 14, 15)
888, (9, 11), (0, 12, 14, 15)
889, (9, 11), (0, 12, 14, 15)
890, (5, 13), (0, 6, 14, 15)
891, (5, 13), (0, 6, 14, 15)
892, (9, 11), (0, 12, 14, 15)
893, (9, 11), (0, 12, 14, 15)
894, (5, 13), (0, 6, 14, 15)
895, (5, 13), (0, 6, 14, 15)
896, (5, 7), (0, 8, 10, 15)
897, (5, 7), (0, 8, 10, 15)
898, (5, 13), (0, 6, 14, 15)
899, (5, 13), (0, 6, 14, 15)
900, (5, 7), (0, 8, 10, 15)
901, (5, 7), (0, 8, 10, 15)
902, (5, 13), (0, 6, 14, 15)
903, (5, 13), (0, 6, 14, 15)
904, (5, 7), (0, 8, 10, 15)
905, (5, 7), (0, 8, 10, 15)
906, (5, 13), (0, 6, 14, 15)
907, (5, 13), (0, 6, 14, 15)
908, (5, 7), (0, 8, 10, 15)
909, (5, 7), (0, 8, 10, 15)
910, (5, 13), (0, 6, 14, 15)
911, (5, 13), (0, 6, 14, 15)
912, (5, 7), (0, 8, 10, 15)
913, (5, 7), (0, 8, 10, 15)
914, (5, 13), (0, 6, 14, 15)
915, (5, 13), (0, 6, 14, 15)
916, (5, 7), (0, 8, 10, 15)
917, (5, 7), (0, 8, 10, 15)
918, (5, 13), (0, 6, 14, 15)
919, (5, 13), (0, 6, 14, 15)
920, (5, 7), (0, 8, 10, 15)
921, (5, 7), (0, 8, 10, 15)
922, (5, 13), (0, 6, 14, 15)
923, (5, 13), (0, 6, 14, 15)
924, (5, 7), (0, 8, 10, 15)
925, (5, 7), (0, 8, 10, 15)
926, (5, 13), (0, 6, 14, 15)
927, (5, 13), (0, 6, 14, 15)
928, (5, 7), (0, 8, 10, 15)
929, (5, 7), (0, 8, 10, 15)
930, (5, 13), (0, 6, 14, 15)
931, (5, 13), (0, 6, 14, 15)
932, (5, 7), (0, 8, 10, 15)
933, (5, 7), (0, 8, 10, 15)
934, (5, 13), (0, 6, 14, 15)
935, (5, 13), (0, 6, 14, 15)
936, (5, 7), (0, 8, 10, 15)
937, (5, 7), (0, 8, 10, 15)
938, (5, 13), (0, 6, 14, 15)
939, (5, 13), (0, 6, 14, 15)
940, (5, 7), (0, 8, 10, 15)
941, (5, 7), (0, 8, 10, 15)
942, (5, 13), (0, 6, 14, 15)
943, (5, 13), (0, 6, 14, 15)
944, (5, 7), (0, 8, 10, 15)
945, (5, 7), (0, 8, 10, 15)
946, (5, 13), (0, 6, 14, 15)
947, (5, 13), (0, 6, 14, 15)
948, (5, 7), (0, 8, 10, 15)
949, (5, 7), (0, 8, 10, 15)
950, (5, 13), (0, 6, 14, 15)
951, (5, 13), (0, 6, 14, 15)
952, (5, 7), (0, 8, 10, 15)
953, (5, 7), (0, 8, 10, 15)
954, (5, 13), (0, 6, 14, 15)
955, (5, 13), (0, 6, 14, 15)
956, (5, 7), (0, 8, 10, 15)
957, (5, 7), (0, 8, 10, 15)
958, (5, 13), (0, 6, 14, 15)
959, (5, 13), (0, 6, 14, 15)
960, (5, 7), (0, 8, 10, 15)
961, (5, 7), (0, 8, 10, 15)
962, (5, 13), (0, 6, 14, 15)
963, (5, 13), (0, 6, 14, 15)
964, (5, 7), (0, 8, 10, 15)
965, (5, 7), (0, 8, 10, 15)
966, (5, 13), (0, 6, 14, 15)
967, (5, 13), (0, 6, 14, 15)
968, (5, 7), (0, 8, 10, 15)
969, (5, 7), (0, 8, 10, 15)
970, (5, 13), (0, 6, 14, 15)
971, (5, 13), (0, 6, 14, 15)
972, (5, 7), (0, 8, 10, 15)
973, (5, 7), (0, 8, 10, 15)
974, (5, 13), (0, 6, 14, 15)
975, (5, 13), (0, 6, 14, 15)
976, (5, 7), (0, 8, 10, 15)
977, (5, 7), (0, 8, 10, 15)
978, (5, 13), (0, 6, 14, 15)
979, (5, 13), (0, 6, 14, 15)
980, (5, 7), (0, 8, 10, 15)
981, (5, 7), (0, 8, 10, 15)
982, (5, 13), (0, 6, 14, 15)
983, (5, 13), (0, 6, 14, 15)
984, (5, 7), (0, 8, 10, 15)
985, (5, 7), (0, 8, 10, 15)
986, (5, 13), (0, 6, 14, 15)
987, (5, 13), (0, 6, 14, 15)
988, (5, 7), (0, 8, 10, 15)
989, (5, 7), (0, 8, 10, 15)
990, (5, 13), (0, 6, 14, 15)
991, (5, 13), (0, 6, 14, 15)
992, (5, 7), (0, 8, 10, 15)
993, (5, 7), (0, 8, 10, 15)
994, (5, 13), (0, 6, 14, 15)
995, (5, 13), (0, 6, 14, 15)
996, (5, 7), (0, 8, 10, 15)
997, (5, 7), (0, 8, 10, 15)
998, (5, 13), (0, 6, 14, 15)
999, (5, 13), (0, 6, 14, 15)
1000, (5, 7), (0, 8, 10, 15)
1001, (5, 7), (0, 8, 10, 15)
1002, (5, 13), (0, 6, 14, 15)
1003, (5, 13), (0, 6, 14, 15)
1004, (5, 7), (0, 8, 10, 15)
1005, (5, 7), (0, 8, 10, 15)
1006, (5, 13), (0, 6, 14, 15)
1007, (5, 13), (0, 6, 14, 15)
1008, (5, 7), (0, 8, 10, 15)
1009, (5, 7), (0, 8, 10, 15)
1010, (5, 13), (0, 6, 14, 15)
1011, (5, 13), (0, 6, 14, 15)
1012, (5, 7), (0, 8, 10, 15)
1013, (5, 7), (0, 8, 10, 15)
1014, (5, 13), (0, 6, 14, 15)
1015, (5, 13), (0, 6, 14, 15)
1016, (5, 7), (0, 8, 10, 15)
1017, (5, 7), (0, 8, 10, 15)
1018, (5, 13), (0, 6, 14, 15)
1019, (5, 13), (0, 6, 14, 15)
1020, (5, 7), (0, 8, 10, 15)
1021, (5, 7), (0, 8, 10, 15)
1022, (5, 13), (0, 6, 14, 15)
1023, (5, 13), (0, 6, 14, 15)
1025, (4, 14), (8, 10, 11, 15)
1027, (13, 14), (2, 5, 11, 15)
1028, (12, 16), (6, 7, 11, 15)
1029, (12, 16), (6, 7, 11, 15)
1030, (12, 16), (6, 7, 11, 15)
1031, (13, 14), (2, 5, 11, 15)
1032, (4, 11), (3, 14, 15, 16)
1033, (4, 11), (3, 14, 15, 16)
1034, (11, 13), (0, 14, 15, 16)
1035, (11, 13), (0, 14, 15, 16)
1036, (11, 12), (3, 9, 15, 16)
1037, (11, 12), (3, 9, 15, 16)
1038, (11, 13), (0, 14, 15, 16)
1039, (11, 13), (0, 14, 15, 16)
1040, (4, 10), (1, 14, 15, 16)
1041, (4, 10), (1, 14, 15, 16)
1042, (4, 10), (1, 14, 15, 16)
1043, (4, 10), (1, 14, 15, 16)
1044, (4, 10), (1, 14, 15, 16)
1045, (4, 10), (1, 14, 15, 16)
1046, (4, 10), (1, 14, 15, 16)
1047, (4, 10), (1, 14, 15, 16)
1048, (4, 10), (1, 14, 15, 16)
1049, (4, 10), (1, 14, 15, 16)
1050, (11, 13), (0, 14, 15, 16)
1051, (11, 13), (0, 14, 15, 16)
1052, (4, 10), (1, 14, 15, 16)
1053, (4, 10), (1, 14, 15, 16)
1054, (11, 13), (0, 14, 15, 16)
1055, (11, 13), (0, 14, 15, 16)
1057, (9, 14), (2, 10, 11, 15)
1059, (13, 14), (2, 5, 11, 15)
1060, (9, 12), (2, 7, 11, 15)
1061, (9, 12), (2, 7, 11, 15)
1062, (9, 12), (2, 7, 11, 15)
1063, (13, 14), (2, 5, 11, 15)
1064, (9, 11), (0, 12, 14, 15)
1065, (9, 11), (0, 12, 14, 15)
1066, (9, 11), (0, 12, 14, 15)
1067, (9, 11), (0, 12, 14, 15)
1068, (9, 11), (0, 12, 14, 15)
1069, (9, 11), (0, 12, 14, 15)
1070, (9, 11), (0, 12, 14, 15)
1071, (9, 11), (0, 12, 14, 15)
1072, (9, 10), (1, 7, 14, 15)
1073, (9, 10), (1, 7, 14, 15)
1074, (9, 10), (1, 7, 14, 15)
1075, (9, 10), (1, 7, 14, 15)
1076, (9, 10), (1, 7, 14, 15)
1077, (9, 10), (1, 7, 14, 15)
1078, (9, 10), (1, 7, 14, 15)
1079, (9, 10), (1, 7, 14, 15)
1080, (9, 11), (0, 12, 14, 15)
1081, (9, 11), (0, 12, 14, 15)
1082, (9, 11), (0, 12, 14, 15)
1083, (9, 11), (0, 12, 14, 15)
1084, (9, 11), (0, 12, 14, 15)
1085, (9, 11), (0, 12, 14, 15)
1086, (9, 11), (0, 12, 14, 15)
1087, (9, 11), (0, 12, 14, 15)
1089, (8, 14), (2, 4, 5, 15)
1091, (8, 14), (2, 4, 5, 15)
1092, (8, 12), (2, 3, 7, 15)
1093, (8, 12), (2, 3, 7, 15)
1094, (8, 12), (2, 3, 7, 15)
1095, (8, 12), (2, 3, 7, 15)
1096, (4, 11), (3, 14, 15, 16)
1097, (8, 14), (2, 4, 5, 15)
1098, (11, 13), (0, 14, 15, 16)
1099, (11, 13), (0, 14, 15, 16)
1100, (8, 12), (2, 3, 7, 15)
1101, (8, 12), (2, 3, 7, 15)
1102, (11, 13), (0, 14, 15, 16)
1103, (11, 13), (0, 14, 15, 16)
1104, (4, 10), (1, 14, 15, 16)
1105, (4, 10), (1, 14, 15, 16)
1106, (4, 10), (1, 14, 15, 16)
1107, (4, 10), (1, 14, 15, 16)
1108, (4, 10), (1, 14, 15, 16)
1109, (4, 10), (1, 14, 15, 16)
1110, (4, 10), (1, 14, 15, 16)
1111, (4, 10), (1, 14, 15, 16)
1112, (4, 10), (1, 14, 15, 16)
1113, (4, 10), (1, 14, 15, 16)
1114, (11, 13), (0, 14, 15, 16)
1115, (11, 13), (0, 14, 15, 16)
1116, (4, 10), (1, 14, 15, 16)
1117, (4, 10), (1, 14, 15, 16)
1118, (11, 13), (0, 14, 15, 16)
1119, (11, 13), (0, 14, 15, 16)
1121, (8, 14), (2, 4, 5, 15)
1123, (8, 14), (2, 4, 5, 15)
1124, (8, 12), (2, 3, 7, 15)
1125, (8, 12), (2, 3, 7, 15)
1126, (8, 12), (2, 3, 7, 15)
1127, (8, 12), (2, 3, 7, 15)
1128, (9, 11), (0, 12, 14, 15)
1129, (9, 11), (0, 12, 14, 15)
1130, (9, 11), (0, 12, 14, 15)
1131, (9, 11), (0, 12, 14, 15)
1132, (9, 11), (0, 12, 14, 15)
1133, (9, 11), (0, 12, 14, 15)
1134, (9, 11), (0, 12, 14, 15)
1135, (9, 11), (0, 12, 14, 15)
1136, (9, 10), (1, 7, 14, 15)
1137, (9, 10), (1, 7, 14, 15)
1138, (9, 10), (1, 7, 14, 15)
1139, (9, 10), (1, 7, 14, 15)
1140, (9, 10), (1, 7, 14, 15)
1141, (9, 10), (1, 7, 14, 15)
1142, (9, 10), (1, 7, 14, 15)
1143, (9, 10), (1, 7, 14, 15)
1144, (9, 11), (0, 12, 14, 15)
1145, (9, 11), (0, 12, 14, 15)
1146, (9, 11), (0, 12, 14, 15)
1147, (9, 11), (0, 12, 14, 15)
1148, (9, 11), (0, 12, 14, 15)
1149, (9, 11), (0, 12, 14, 15)
1150, (9, 11), (0, 12, 14, 15)
1151, (9, 11), (0, 12, 14, 15)
1153, (4, 14), (8, 10, 11, 15)
1155, (13, 14), (2, 5, 11, 15)
1156, (12, 16), (6, 7, 11, 15)
1157, (12, 16), (6, 7, 11, 15)
1158, (15, 16), (4, 7, 12, 13)
1159, (13, 14), (2, 5, 11, 15)
1160, (4, 11), (3, 14, 15, 16)
1161, (4, 11), (3, 14, 15, 16)
1162, (11, 13), (0, 14, 15, 16)
1163, (11, 13), (0, 14, 15, 16)
1164, (11, 12), (3, 9, 15, 16)
1165, (11, 12), (3, 9, 15, 16)
1166, (11, 13), (0, 14, 15, 16)
1167, (11, 13), (0, 14, 15, 16)
1168, (4, 10), (1, 14, 15, 16)
1169, (4, 10), (1, 14, 15, 16)
1170, (4, 10), (1, 14, 15, 16)
1171, (4, 10), (1, 14, 15, 16)
1172, (4, 10), (1, 14, 15, 16)
1173, (4, 10), (1, 14, 15, 16)
1174, (4, 10), (1, 14, 15, 16)
1175, (4, 10), (1, 14, 15, 16)
1176, (4, 10), (1, 14, 15, 16)
1177, (4, 10), (1, 14, 15, 16)
1178, (11, 13), (0, 14, 15, 16)
1179, (11, 13), (0, 14, 15, 16)
1180, (4, 10), (1, 14, 15, 16)
1181, (4, 10), (1, 14, 15, 16)
1182, (11, 13), (0, 14, 15, 16)
1183, (11, 13), (0, 14, 15, 16)
1184, (7, 9), (0, 10, 12, 15)
1185, (7, 9), (0, 10, 12, 15)
1186, (7, 9), (0, 10, 12, 15)
1187, (7, 9), (0, 10, 12, 15)
1188, (7, 9), (0, 10, 12, 15)
1189, (7, 9), (0, 10, 12, 15)
1190, (7, 9), (0, 10, 12, 15)
1191, (7, 9), (0, 10, 12, 15)
1192, (7, 9), (0, 10, 12, 15)
1193, (7, 9), (0, 10, 12, 15)
1194, (7, 9), (0, 10, 12, 15)
1195, (7, 9), (0, 10, 12, 15)
1196, (7, 9), (0, 10, 12, 15)
1197, (7, 9), (0, 10, 12, 15)
1198, (7, 9), (0, 10, 12, 15)
1199, (7, 9), (0, 10, 12, 15)
1200, (7, 9), (0, 10, 12, 15)
1201, (7, 9), (0, 10, 12, 15)
1202, (7, 9), (0, 10, 12, 15)
1203, (7, 9), (0, 10, 12, 15)
1204, (7, 9), (0, 10, 12, 15)
1205, (7, 9), (0, 10, 12, 15)
1206, (7, 9), (0, 10, 12, 15)
1207, (7, 9), (0, 10, 12, 15)
1208, (7, 9), (0, 10, 12, 15)
1209, (7, 9), (0, 10, 12, 15)
1210, (7, 9), (0, 10, 12, 15)
1211, (7, 9), (0, 10, 12, 15)
1212, (7, 9), (0, 10, 12, 15)
1213, (7, 9), (0, 10, 12, 15)
1214, (7, 9), (0, 10, 12, 15)
1215, (7, 9), (0, 10, 12, 15)
1217, (8, 14), (2, 4, 5, 15)
1219, (8, 14), (2, 4, 5, 15)
1220, (8, 12), (2, 3, 7, 15)
1221, (8, 12), (2, 3, 7, 15)
1222, (8, 12), (2, 3, 7, 15)
1223, (8, 12), (2, 3, 7, 15)
1224, (4, 11), (3, 14, 15, 16)
1225, (8, 14), (2, 4, 5, 15)
1226, (11, 13), (0, 14, 15, 16)
1227, (11, 13), (0, 14, 15, 16)
1228, (8, 12), (2, 3, 7, 15)
1229, (8, 12), (2, 3, 7, 15)
1230, (11, 13), (0, 14, 15, 16)
1231, (11, 13), (0, 14, 15, 16)
1232, (4, 10), (1, 14, 15, 16)
1233, (4, 10), (1, 14, 15, 16)
1234, (4, 10), (1, 14, 15, 16)
1235, (4, 10), (1, 14, 15, 16)
1236, (4, 10), (1, 14, 15, 16)
1237, (4, 10), (1, 14, 15, 16)
1238, (4, 10), (1, 14, 15, 16)
1239, (4, 10), (1, 14, 15, 16)
1240, (4, 10), (1, 14, 15, 16)
1241, (4, 10), (1, 14, 15, 16)
1242, (11, 13), (0, 14, 15, 16)
1243, (11, 13), (0, 14, 15, 16)
1244, (4, 10), (1, 14, 15, 16)
1245, (4, 10), (1, 14, 15, 16)
1246, (11, 13), (0, 14, 15, 16)
1247, (11, 13), (0, 14, 15, 16)
1248, (7, 9), (0, 10, 12, 15)
1249, (7, 9), (0, 10, 12, 15)
1250, (7, 9), (0, 10, 12, 15)
1251, (7, 9), (0, 10, 12, 15)
1252, (7, 9), (0, 10, 12, 15)
1253, (7, 9), (0, 10, 12, 15)
1254, (7, 9), (0, 10, 12, 15)
1255, (7, 9), (0, 10, 12, 15)
1256, (7, 9), (0, 10, 12, 15)
1257, (7, 9), (0, 10, 12, 15)
1258, (7, 9), (0, 10, 12, 15)
1259, (7, 9), (0, 10, 12, 15)
1260, (7, 9), (0, 10, 12, 15)
1261, (7, 9), (0, 10, 12, 15)
1262, (7, 9), (0, 10, 12, 15)
1263, (7, 9), (0, 10, 12, 15)
1264, (7, 9), (0, 10, 12, 15)
1265, (7, 9), (0, 10, 12, 15)
1266, (7, 9), (0, 10, 12, 15)
1267, (7, 9), (0, 10, 12, 15)
1268, (7, 9), (0, 10, 12, 15)
1269, (7, 9), (0, 10, 12, 15)
1270, (7, 9), (0, 10, 12, 15)
1271, (7, 9), (0, 10, 12, 15)
1272, (7, 9), (0, 10, 12, 15)
1273, (7, 9), (0, 10, 12, 15)
1274, (7, 9), (0, 10, 12, 15)
1275, (7, 9), (0, 10, 12, 15)
1276, (7, 9), (0, 10, 12, 15)
1277, (7, 9), (0, 10, 12, 15)
1278, (7, 9), (0, 10, 12, 15)
1279, (7, 9), (0, 10, 12, 15)
1280, (6, 16), (10, 12, 13, 15)
1281, (4, 14), (8, 10, 11, 15)
1282, (6, 13), (2, 5, 15, 16)
1283, (13, 14), (2, 5, 11, 15)
1284, (6, 12), (2, 3, 15, 16)
1285, (6, 12), (2, 3, 15, 16)
1286, (6, 12), (2, 3, 15, 16)
1287, (6, 12), (2, 3, 15, 16)
1288, (4, 11), (3, 14, 15, 16)
1289, (4, 11), (3, 14, 15, 16)
1290, (11, 13), (0, 14, 15, 16)
1291, (11, 13), (0, 14, 15, 16)
1292, (6, 12), (2, 3, 15, 16)
1293, (6, 12), (2, 3, 15, 16)
1294, (11, 13), (0, 14, 15, 16)
1295, (11, 13), (0, 14, 15, 16)
1296, (6, 10), (1, 5, 15, 16)
1297, (6, 10), (1, 5, 15, 16)
1298, (6, 10), (1, 5, 15, 16)
1299, (6, 10), (1, 5, 15, 16)
1300, (6, 10), (1, 5, 15, 16)
1301, (6, 10), (1, 5, 15, 16)
1302, (6, 10), (1, 5, 15, 16)
1303, (6, 10), (1, 5, 15, 16)
1304, (6, 10), (1, 5, 15, 16)
1305, (6, 10), (1, 5, 15, 16)
1306, (11, 13), (0, 14, 15, 16)
1307, (11, 13), (0, 14, 15, 16)
1308, (6, 10), (1, 5, 15, 16)
1309, (6, 10), (1, 5, 15, 16)
1310, (11, 13), (0, 14, 15, 16)
1311, (11, 13), (0, 14, 15, 16)
1312, (6, 16), (10, 12, 13, 15)
1313, (9, 14), (2, 10, 11, 15)
1314, (6, 13), (2, 5, 15, 16)
1315, (13, 14), (2, 5, 11, 15)
1316, (6, 12), (2, 3, 15, 16)
1317, (6, 12), (2, 3, 15, 16)
1318, (6, 12), (2, 3, 15, 16)
1319, (6, 12), (2, 3, 15, 16)
1320, (9, 11), (0, 12, 14, 15)
1321, (9, 11), (0, 12, 14, 15)
1322, (9, 11), (0, 12, 14, 15)
1323, (9, 11), (0, 12, 14, 15)
1324, (9, 11), (0, 12, 14, 15)
1325, (9, 11), (0, 12, 14, 15)
1326, (9, 11), (0, 12, 14, 15)
1327, (9, 11), (0, 12, 14, 15)
1328, (6, 10), (1, 5, 15, 16)
1329, (6, 10), (1, 5, 15, 16)
1330, (6, 10), (1, 5, 15, 16)
1331, (6, 10), (1, 5, 15, 16)
1332, (6, 10), (1, 5, 15, 16)
1333, (6, 10), (1, 5, 15, 16)
1334, (6, 10), (1, 5, 15, 16)
1335, (6, 10), (1, 5, 15, 16)
1336, (9, 11), (0, 12, 14, 15)
1337, (9, 11), (0, 12, 14, 15)
1338, (9, 11), (0, 12, 14, 15)
1339, (9, 11), (0, 12, 14, 15)
1340, (9, 11), (0, 12, 14, 15)
1341, (9, 11), (0, 12, 14, 15)
